suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1152,6,3.0,34.34177159692949,3,11.142939567565918,0.32447189091905243,1.0,True,11,37,37,23.19883155822754,29.814088821411133,6.615257263183594,0.2851547607723145,-10.588371276855469,-14.32424259185791,3.7358713150024414,-10.588371276855469,-10.588371276855469,23.19883155822754,11.142939567565918,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,False,True,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,46,False,7.005210876464844,True,30.204042434692383,0.059363365173339844,True,7.005210876464844,7.005210876464844,0,False,True,False,harmful,False,True,37
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1153,6,3.0,34.34177159692949,3,13.395478248596191,0.3900636928641703,1.0,True,10,34,34,20.946292877197266,26.008028030395508,5.061735153198242,0.24165303058034637,-3.908535957336426,-13.248773574829102,9.340237617492676,-3.908535957336426,-3.908535957336426,20.946292877197266,13.395478248596191,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,34,True,0.0,True,20.946292877197266,5.286844611167908,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1154,6,3.0,34.34177159692949,5,15.31490421295166,0.44595556666974545,1.0,True,9,1,0,19.026866912841797,22.33681297302246,3.309946060180664,0.17396169718024795,3.46169114112854,3.4301345348358154,0.03155660629272461,3.46169114112854,3.4301345348358154,27.081520080566406,7.260251045227051,True,8.05465316772461,True,False,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,0.0,False,True,True,False,True,1,True,0.0,True,19.026866912841797,0.3809434175491333,True,-8.05465316772461,-8.05465316772461,0,True,False,False,helpful,True,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1155,6,3.0,34.34177159692949,5,18.12123680114746,0.5276733248894966,1.0,True,8,98,98,16.22053337097168,17.90034294128418,1.6798095703125,0.10356068643949112,6.271213054656982,0.7507665753364563,5.520446479320526,6.271213054656982,6.271213054656982,16.22053337097168,18.12123680114746,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,98,True,0.0,True,16.22053337097168,4.06377387046814,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1156,6,3.0,34.34177159692949,5,22.675691604614258,0.6602947533039238,1.0,True,7,100,100,11.666080474853516,16.227083206176758,4.561002731323242,0.3909627351838161,8.771827697753906,0.011520685628056526,8.76030701212585,8.771827697753906,8.771827697753906,11.666080474853516,22.675691604614258,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,100,True,0.0,True,11.666080474853516,4.575454503297806,False,0.0,0.0,0,False,False,True,neutral,False,False,100
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1157,6,3.0,34.34177159692949,3,25.850236892700195,0.7527345180704502,1.0,True,6,102,102,8.491535186767578,13.980974197387695,5.489439010620117,0.6464601382296985,11.602567672729492,3.9480855464935303,7.654482126235962,11.602567672729492,11.602567672729492,8.491535186767578,25.850236892700195,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,102,True,0.0,True,8.491535186767578,2.550758421421051,False,0.0,0.0,0,False,False,True,neutral,False,False,102
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1158,6,3.0,34.34177159692949,3,28.848215103149414,0.8400328160626618,1.0,True,5,106,106,5.493555545806885,10.42778205871582,4.9342265129089355,0.8981845130655185,10.614461898803711,6.48492956161499,4.129532337188721,10.614461898803711,10.614461898803711,5.493555545806885,28.848215103149414,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,106,True,0.0,True,5.493555545806885,0.7305254936218262,False,0.0,0.0,0,False,False,True,neutral,False,False,106
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1159,6,3.0,34.34177159692949,3,31.673200607299805,0.9222937296028059,1.0,True,4,115,115,2.6685702800750732,8.5187349319458,5.8501646518707275,2.1922467980517824,16.941055297851562,10.264447212219238,6.676608085632324,16.941055297851562,16.941055297851562,2.6685702800750732,31.673200607299805,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,115,True,0.0,True,2.6685702800750732,1.082808017730713,False,0.0,0.0,0,False,False,True,neutral,False,False,115
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1160,6,3.0,34.83469666139753,1,-0.6953991055488586,-0.019962829368325552,0.0,False,11,81,81,35.530094146728516,35.530094146728516,0.0,0.0,-10.812650680541992,-10.812650680541992,0.0,-10.812650680541992,-10.812650680541992,35.530094146728516,-0.6953991055488586,False,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,critical,5+,0.5082010582010582,mid_load,4,3,False,False,False,False,False,False,near_tie,True,d4_mid_load,True,0.0,False,False,False,False,False,81,True,0.0,False,35.530094146728516,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,81
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1161,6,3.0,34.83469666139753,3,3.088752031326294,0.08866883674486335,0.3333333333333333,True,12,73,73,31.74594497680664,31.74594497680664,0.0,0.0,-12.485962867736816,-18.69638442993164,6.210421562194824,-12.485962867736816,-12.485962867736816,31.74594497680664,3.088752031326294,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,tight,5+,0.5082010582010582,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,73,True,0.0,True,31.74594497680664,7.286365509033203,False,0.0,0.0,0,False,False,True,neutral,False,False,73
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1162,6,3.0,34.83469666139753,3,6.124969482421875,0.17582956274768802,0.3333333333333333,True,11,69,69,28.709726333618164,28.709726333618164,0.0,0.0,-10.764236450195312,-14.278806686401367,3.5145702362060547,-10.764236450195312,-10.764236450195312,28.709726333618164,6.124969482421875,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,moderate,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,69,True,0.0,True,28.709726333618164,0.03972482681274414,False,0.0,0.0,0,False,False,True,neutral,False,False,69
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1163,6,3.0,34.83469666139753,3,9.255424499511719,0.26569556753936724,0.6666666666666666,True,10,66,66,25.57927131652832,33.985111236572266,8.405839920043945,0.3286192095164346,-5.749515056610107,-13.136579513549805,7.387064456939697,-5.749515056610107,-5.749515056610107,25.57927131652832,9.255424499511719,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,66,True,0.0,True,25.57927131652832,7.791546851396561,False,0.0,0.0,0,False,False,True,neutral,False,False,66
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1164,6,3.0,34.83469666139753,5,11.664125442504883,0.33484217060602733,1.0,True,9,1,1,23.17057228088379,24.800395965576172,1.6298236846923828,0.07034024300025692,3.8878173828125,3.7032902240753174,0.18452715873718262,3.8878173828125,3.8878173828125,23.17057228088379,11.664125442504883,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.015625,False,True,False,False,True,1,True,0.0,True,23.17057228088379,0.569239616394043,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1165,6,3.0,34.83469666139753,5,16.60587501525879,0.4767050270789578,1.0,True,8,98,98,18.22882080078125,19.456993103027344,1.2281723022460938,0.06737530176353793,6.03803825378418,0.6910409331321716,5.346997320652008,6.03803825378418,6.03803825378418,18.22882080078125,16.60587501525879,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,0.03125,False,False,False,False,False,98,True,0.0,True,18.22882080078125,3.939899444580078,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1166,6,3.0,34.83469666139753,5,22.041278839111328,0.6327392212815398,1.0,True,7,100,100,12.793416976928711,17.78556251525879,4.992145538330078,0.39021205572622025,8.504754066467285,0.07702404260635376,8.427730023860931,8.504754066467285,8.504754066467285,12.793416976928711,22.041278839111328,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,100,True,0.0,True,12.793416976928711,4.211775600910187,False,0.0,0.0,0,False,False,True,neutral,False,False,100
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1167,6,3.0,34.83469666139753,3,26.173873901367188,0.7513736707910555,1.0,True,6,103,103,8.660822868347168,17.31744384765625,8.656620979309082,0.9995148395132936,11.411538124084473,3.763249635696411,7.6482884883880615,11.411538124084473,11.411538124084473,8.660822868347168,26.173873901367188,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,103,True,0.0,True,8.660822868347168,2.5690199732780457,False,0.0,0.0,0,False,False,True,neutral,False,False,103
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1168,6,3.0,34.83469666139753,3,28.67629623413086,0.8232107347703368,1.0,True,5,109,109,6.158400058746338,11.635697364807129,5.477297306060791,0.88940264578651,10.882102012634277,6.5679612159729,4.314140796661377,10.882102012634277,10.882102012634277,6.158400058746338,28.67629623413086,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,109,True,0.0,True,6.158400058746338,0.8205952644348145,False,0.0,0.0,0,False,False,True,neutral,False,False,109
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1169,6,3.0,34.83469666139753,3,31.714818954467773,0.910437638161291,1.0,True,4,120,120,3.1198782920837402,10.498620986938477,7.378742694854736,2.365073892009594,16.947174072265625,10.381098747253418,6.566075325012207,16.947174072265625,16.947174072265625,3.1198782920837402,31.714818954467773,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,120,True,0.0,True,3.1198782920837402,0.7977266311645508,False,0.0,0.0,0,False,False,True,neutral,False,False,120
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1170,6,3.0,37.304397150056346,1,0.1338985711336136,0.00358935089059364,1.0,True,11,77,77,37.17049789428711,37.17049789428711,0.0,0.0,-10.885066986083984,-10.885066986083984,0.0,-10.885066986083984,-10.885066986083984,37.17049789428711,0.1338985711336136,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,critical,5+,0.5082010582010582,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,77,True,0.0,True,37.17049789428711,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,77
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1171,6,3.0,37.304397150056346,3,2.7986702919006348,0.0750225310073509,0.3333333333333333,True,12,71,71,34.5057258605957,34.5057258605957,0.0,0.0,-12.91222095489502,-18.367725372314453,5.455504417419434,-12.91222095489502,-12.91222095489502,34.5057258605957,2.7986702919006348,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,tight,5+,0.5082010582010582,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,71,True,0.0,True,34.5057258605957,7.300543308258057,False,0.0,0.0,0,False,False,True,neutral,False,False,71
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1172,6,3.0,37.304397150056346,3,5.645823001861572,0.1513447055356863,0.3333333333333333,True,11,68,68,31.658573150634766,31.658573150634766,0.0,0.0,-10.662206649780273,-14.155564308166504,3.4933576583862305,-10.662206649780273,-10.662206649780273,31.658573150634766,5.645823001861572,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,moderate,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,76,False,7.767436981201172,False,39.42601013183594,0.11340141296386719,True,7.767436981201172,7.767436981201172,1,False,True,False,harmful,False,True,68
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1173,6,3.0,37.304397150056346,3,8.688231468200684,0.23290100181092352,0.6666666666666666,True,10,66,66,28.616165161132812,36.362876892089844,7.746711730957031,0.2707110364836309,-5.785247802734375,-13.44217300415039,7.656925201416016,-5.785247802734375,-5.785247802734375,28.616165161132812,8.688231468200684,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,66,True,0.0,True,28.616165161132812,7.6491906344890594,False,0.0,0.0,0,False,False,True,neutral,False,False,66
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1174,6,3.0,37.304397150056346,5,11.57506275177002,0.3102868196799834,1.0,True,9,1,1,25.729333877563477,26.03095817565918,0.3016242980957031,0.011722973456329,3.813859701156616,3.7181246280670166,0.09573507308959961,3.813859701156616,3.813859701156616,25.729333877563477,11.57506275177002,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.34375,True,False,False,False,True,1,True,0.0,True,25.729333877563477,0.47154152393341064,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1175,6,3.0,37.304397150056346,5,17.281505584716797,0.46325653019407376,1.0,True,8,98,98,20.022891998291016,20.781368255615234,0.7584762573242188,0.03788045490076837,5.891876697540283,0.7390910983085632,5.15278559923172,5.891876697540283,5.891876697540283,20.022891998291016,17.281505584716797,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,0.0625,False,False,False,False,False,98,True,0.0,True,20.022891998291016,3.7829508781433105,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1176,6,3.0,37.304397150056346,5,23.548460006713867,0.6312515897788284,1.0,True,8,100,100,13.755936622619629,19.14417266845703,5.388236045837402,0.3917025931173044,8.387429237365723,0.03673708438873291,8.35069215297699,8.387429237365723,8.387429237365723,13.755936622619629,23.548460006713867,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,100,True,0.0,True,13.755936622619629,4.428959041833878,False,0.0,0.0,0,False,False,True,neutral,False,False,100
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1177,6,3.0,37.304397150056346,3,28.615522384643555,0.7670817536479163,1.0,True,6,102,102,8.688875198364258,16.295198440551758,7.6063232421875,0.8754094251025085,11.529829025268555,3.8148887157440186,7.714940309524536,11.529829025268555,11.529829025268555,8.688875198364258,28.615522384643555,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,102,True,0.0,True,8.688875198364258,2.5276795029640198,False,0.0,0.0,0,False,False,True,neutral,False,False,102
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1178,6,3.0,37.304397150056346,3,32.65522766113281,0.8753720782506598,1.0,True,5,107,107,4.649168014526367,13.816657066345215,9.167489051818848,1.971855829510774,10.852380752563477,6.516996383666992,4.335384368896484,10.852380752563477,10.852380752563477,4.649168014526367,32.65522766113281,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,107,True,0.0,True,4.649168014526367,0.8364460468292236,False,0.0,0.0,0,False,False,True,neutral,False,False,107
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1179,6,3.0,37.304397150056346,3,35.03731918334961,0.9392275940665264,1.0,True,4,117,117,2.267077684402466,8.269610404968262,6.002532720565796,2.647696089932571,16.871793746948242,10.291608810424805,6.5801849365234375,16.871793746948242,16.871793746948242,2.267077684402466,35.03731918334961,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,117,True,0.0,True,2.267077684402466,1.0537166595458984,False,0.0,0.0,0,False,False,True,neutral,False,False,117
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1180,6,3.0,37.73204090854937,1,1.0877572298049927,0.028828475842093325,1.0,True,11,14,14,36.644283294677734,36.644283294677734,0.0,0.0,-8.885482788085938,-8.885482788085938,0.0,-8.885482788085938,-8.885482788085938,36.644283294677734,1.0877572298049927,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,very_tight,5+,0.5082010582010582,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,14,True,0.0,True,36.644283294677734,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,14
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1181,6,3.0,37.73204090854937,3,4.18256139755249,0.11084906347074377,0.3333333333333333,True,12,8,8,33.54948043823242,33.54948043823242,0.0,0.0,-12.27393913269043,-19.140535354614258,6.866596221923828,-12.27393913269043,-12.27393913269043,33.54948043823242,4.18256139755249,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,moderate,5+,0.5082010582010582,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,8,True,0.0,True,33.54948043823242,7.022895812988281,False,0.0,0.0,0,False,False,True,neutral,False,False,8
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1182,6,3.0,37.73204090854937,3,7.717477321624756,0.2045337897393226,0.3333333333333333,True,11,5,5,30.014562606811523,30.014562606811523,0.0,0.0,-9.120368957519531,-12.847040176391602,3.7266712188720703,-9.120368957519531,-9.120368957519531,30.014562606811523,7.717477321624756,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,5,True,0.0,True,30.014562606811523,0.4329338073730469,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1183,6,3.0,37.73204090854937,3,11.42005443572998,0.30266198596064836,0.6666666666666666,True,10,2,2,26.311986923217773,35.1268424987793,8.814855575561523,0.33501292020570556,-2.218787670135498,-12.743824005126953,10.525036334991455,-2.218787670135498,-2.218787670135498,26.311986923217773,11.42005443572998,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,2,True,0.0,True,26.311986923217773,9.597362220287323,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1184,6,3.0,37.73204090854937,5,14.240789413452148,0.3774190070441022,1.0,True,9,1,1,23.49125099182129,25.121028900146484,1.6297779083251953,0.0693780807540909,2.8385226726531982,2.4736976623535156,0.3648250102996826,2.8385226726531982,2.8385226726531982,23.49125099182129,14.240789413452148,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,1,True,0.0,True,23.49125099182129,0.5328514575958252,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1185,6,3.0,37.73204090854937,5,18.811779022216797,0.49856245697948454,1.0,True,8,66,66,18.92026138305664,24.77162742614746,5.85136604309082,0.30926454580224777,5.1262359619140625,0.7708342671394348,4.355401694774628,5.1262359619140625,5.1262359619140625,18.92026138305664,18.811779022216797,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,66,True,0.0,True,18.92026138305664,6.19759726524353,False,0.0,0.0,0,False,False,True,neutral,False,False,66
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1186,6,3.0,37.73204090854937,5,25.16902732849121,0.6670465398225618,1.0,True,7,69,69,12.563014030456543,17.633987426757812,5.0709733963012695,0.40364305762993635,8.132587432861328,0.4917396903038025,7.640847742557526,8.132587432861328,8.132587432861328,12.563014030456543,25.16902732849121,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,69,True,0.0,True,12.563014030456543,4.918392717838287,False,0.0,0.0,0,False,False,True,neutral,False,False,69
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1187,6,3.0,37.73204090854937,3,28.779333114624023,0.7627292990690882,1.0,True,6,73,73,8.95270824432373,16.43596649169922,7.483258247375488,0.8358653094855498,12.152730941772461,3.208420991897583,8.944309949874878,12.152730941772461,12.152730941772461,8.95270824432373,28.779333114624023,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,73,True,0.0,True,8.95270824432373,2.0352725982666016,False,0.0,0.0,0,False,False,True,neutral,False,False,73
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1188,6,3.0,37.73204090854937,3,32.58314895629883,0.8635405923382241,1.0,True,5,80,80,5.1488938331604,13.169393539428711,8.02049970626831,1.5577131644497928,10.921603202819824,6.404079914093018,4.517523288726807,10.921603202819824,10.921603202819824,5.1488938331604,32.58314895629883,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,80,True,0.0,True,5.1488938331604,1.0581309795379639,False,0.0,0.0,0,False,False,True,neutral,False,False,80
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,31,1189,6,3.0,37.73204090854937,3,35.10265350341797,0.930314201357297,1.0,True,4,94,94,2.6293888092041016,9.447299003601074,6.817910194396973,2.592963874544179,18.04491424560547,10.285679817199707,7.759234428405762,18.04491424560547,18.04491424560547,2.6293888092041016,35.10265350341797,True,0.0,False,True,4,2.7970815896987915,2.435349225997925,4.130944728851318,4.534902095794678,True,7.516078902854673,True,loose,5+,0.5082010582010582,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,94,True,0.0,True,2.6293888092041016,1.2936334609985352,False,0.0,0.0,0,False,False,True,neutral,False,False,94
