suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1448,6,1.0,36.14985389393144,3,31.077144622802734,0.8596755249409106,1.0,True,5,16,16,5.072708606719971,11.72175407409668,6.649045467376709,1.3107485532617658,8.957357406616211,4.770303726196289,4.187053680419922,8.957357406616211,8.957357406616211,5.072708606719971,31.077144622802734,True,0.0,False,True,1448,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1449,6,1.0,36.14985389393144,3,33.806365966796875,0.9351729626899551,1.0,True,4,31,31,2.343489170074463,9.417580604553223,7.07409143447876,3.0186149459585447,15.981893539428711,8.221809387207031,7.76008415222168,15.981893539428711,15.981893539428711,2.343489170074463,33.806365966796875,True,0.0,False,True,1449,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1450,6,1.0,36.29115383383469,1,2.326460123062134,0.06410543279263682,1.0,True,11,12,12,33.96469497680664,33.96469497680664,0.0,0.0,-7.180205821990967,-7.180205821990967,0.0,-7.180205821990967,-7.180205821990967,33.96469497680664,2.326460123062134,True,0.0,False,True,1450,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,tight,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1451,6,1.0,36.29115383383469,3,5.059377193450928,0.1394107560375776,0.3333333333333333,True,12,7,7,31.23177719116211,31.23177719116211,0.0,0.0,-12.112555503845215,-19.523378372192383,7.410822868347168,-12.112555503845215,-12.112555503845215,31.23177719116211,5.059377193450928,True,0.0,False,True,1451,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,moderate,5+,0.6042113955408753,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1452,6,1.0,36.29115383383469,3,7.536542892456055,0.20766886958081895,0.6666666666666666,True,11,4,4,28.754610061645508,35.501792907714844,6.747182846069336,0.23464699509415718,-7.123569011688232,-11.811975479125977,4.688406467437744,-7.123569011688232,-7.123569011688232,28.754610061645508,7.536542892456055,True,0.0,False,True,1452,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1453,6,1.0,36.29115383383469,3,10.915363311767578,0.3007720107700475,0.6666666666666666,True,10,2,2,25.375789642333984,33.771724700927734,8.39593505859375,0.3308639918967077,-2.8580477237701416,-12.938089370727539,10.080041646957397,-2.8580477237701416,-2.8580477237701416,25.375789642333984,10.915363311767578,True,0.0,False,True,1453,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1454,6,1.0,36.29115383383469,5,15.778306007385254,0.4347700290717939,1.0,True,9,0,0,20.512847900390625,23.697778701782227,3.1849308013916016,0.15526516926647474,2.413344144821167,2.1146671772003174,0.2986769676208496,2.413344144821167,2.413344144821167,20.512847900390625,15.778306007385254,True,0.0,False,True,1454,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1455,6,1.0,36.29115383383469,5,20.194564819335938,0.5564597067318453,1.0,True,8,98,98,16.096588134765625,20.83182716369629,4.735239028930664,0.29417656644288687,6.09615421295166,0.43943142890930176,5.656722784042358,6.09615421295166,6.09615421295166,16.096588134765625,20.194564819335938,True,0.0,False,True,1455,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1456,6,1.0,36.29115383383469,5,23.0528564453125,0.6352197163767231,1.0,True,7,101,101,13.238297462463379,18.412853240966797,5.174555778503418,0.39087773886148486,8.598374366760254,0.04048217833042145,8.557892188429832,8.598374366760254,8.598374366760254,13.238297462463379,23.0528564453125,True,0.0,False,True,1456,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1457,6,1.0,36.29115383383469,3,26.5115909576416,0.7305248843569289,1.0,True,6,104,104,9.779561996459961,16.218982696533203,6.439420700073242,0.6584569638603657,11.546098709106445,3.8226158618927,7.723482847213745,11.546098709106445,11.546098709106445,9.779561996459961,26.5115909576416,True,0.0,False,True,1457,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1458,6,1.0,36.29115383383469,3,29.360055923461914,0.8090141211241725,1.0,True,5,110,110,6.931097030639648,13.185304641723633,6.254207611083984,0.9023402187902719,10.667745590209961,6.276716709136963,4.391028881072998,10.667745590209961,10.667745590209961,6.931097030639648,29.360055923461914,True,0.0,False,True,1458,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,37,1459,6,1.0,36.29115383383469,3,32.73244857788086,0.9019401457377746,1.0,True,4,123,123,3.5587050914764404,10.66254711151123,7.10384202003479,1.9961873314676768,16.750530242919922,10.252176284790039,6.498353958129883,16.750530242919922,16.750530242919922,3.5587050914764404,32.73244857788086,True,0.0,False,True,1459,0.0,4,1.9366505146026611,3.3700613975524902,4.530599594116211,4.749969005584717,True,3.399151450851207,True,loose,5+,0.6042113955408753,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1460,5,3.0,33.82844934723518,1,2.8932018280029297,0.08552570052222606,1.0,True,11,79,79,30.93524742126465,30.93524742126465,0.0,0.0,-10.782882690429688,-10.782882690429688,0.0,-10.782882690429688,-10.782882690429688,30.93524742126465,2.8932018280029297,True,0.0,False,True,1460,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1461,5,3.0,33.82844934723518,3,5.722981929779053,0.16917659662832862,0.3333333333333333,True,12,72,72,28.105466842651367,28.105466842651367,0.0,0.0,-12.585553169250488,-18.662067413330078,6.07651424407959,-12.585553169250488,-12.585553169250488,28.105466842651367,5.722981929779053,True,0.0,False,True,1461,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1462,5,3.0,33.82844934723518,3,8.89497184753418,0.26294352886917566,0.6666666666666666,True,11,69,69,24.9334774017334,33.25496292114258,8.32148551940918,0.3337474907864501,-10.801836013793945,-14.184959411621094,3.3831233978271484,-10.801836013793945,-10.801836013793945,24.9334774017334,8.89497184753418,True,0.0,False,True,1462,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1463,5,3.0,33.82844934723518,3,11.92885971069336,0.35262803766878287,1.0,True,10,66,66,21.89958953857422,29.39596176147461,7.496372222900391,0.34230651719276217,-5.868739604949951,-13.055694580078125,7.186954975128174,-5.868739604949951,-5.868739604949951,21.89958953857422,11.92885971069336,True,0.0,False,True,1463,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1464,5,3.0,33.82844934723518,5,14.959941864013672,0.4422296071113398,1.0,True,9,0,1,18.868507385253906,20.240997314453125,1.3724899291992188,0.0727397192144539,3.8165853023529053,3.7138428688049316,0.10274243354797363,3.8165853023529053,3.7138428688049316,20.240997314453125,13.587451934814453,True,1.3724899291992188,True,False,1464,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1465,5,3.0,33.82844934723518,5,19.371694564819336,0.5726450646902796,1.0,True,8,98,98,14.456755638122559,18.463685989379883,4.006930351257324,0.2771666376300242,6.155974864959717,0.48591047525405884,5.670064389705658,6.155974864959717,6.155974864959717,14.456755638122559,19.371694564819336,True,0.0,False,True,1465,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1466,5,3.0,33.82844934723518,5,22.380348205566406,0.6615836267232145,1.0,True,7,100,100,11.448101043701172,16.671310424804688,5.223209381103516,0.4562511600102764,8.59233283996582,0.011782543733716011,8.580550296232104,8.59233283996582,8.59233283996582,11.448101043701172,22.380348205566406,True,0.0,False,True,1466,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1467,5,3.0,33.82844934723518,3,25.110870361328125,0.7423003668768652,1.0,True,6,103,103,8.717577934265137,15.494348526000977,6.77677059173584,0.7773685125428247,11.507802963256836,3.923029661178589,7.584773302078247,11.507802963256836,11.507802963256836,8.717577934265137,25.110870361328125,True,0.0,False,True,1467,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1468,5,3.0,33.82844934723518,3,28.366884231567383,0.8385511242443582,1.0,True,5,109,109,5.461565017700195,13.389764785766602,7.928199768066406,1.451635152629728,10.793341636657715,6.631057262420654,4.1622843742370605,10.793341636657715,10.793341636657715,5.461565017700195,28.366884231567383,True,0.0,False,True,1468,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1469,5,3.0,33.82844934723518,3,31.03724479675293,0.9174894325828631,1.0,True,4,120,120,2.7912042140960693,10.000897407531738,7.209693193435669,2.5830045530260586,16.84917640686035,10.339668273925781,6.50950813293457,16.84917640686035,16.84917640686035,2.7912042140960693,31.03724479675293,True,0.0,False,True,1469,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1470,5,3.0,37.540064456187366,1,3.825111150741577,0.10189410183900525,1.0,True,11,108,108,33.7149543762207,33.7149543762207,0.0,0.0,-10.409971237182617,-10.409971237182617,0.0,-10.409971237182617,-10.409971237182617,33.7149543762207,3.825111150741577,True,0.0,False,True,1470,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1471,5,3.0,37.540064456187366,3,7.353014945983887,0.19587113268187156,0.3333333333333333,True,12,103,103,30.187049865722656,30.187049865722656,0.0,0.0,-11.610006332397461,-18.737520217895508,7.127513885498047,-11.610006332397461,-11.610006332397461,30.187049865722656,7.353014945983887,True,0.0,False,True,1471,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1472,5,3.0,37.540064456187366,3,11.541016578674316,0.30743198622217927,0.6666666666666666,True,11,100,100,25.999048233032227,36.5048942565918,10.50584602355957,0.4040857930411359,-10.994941711425781,-14.14549732208252,3.1505556106567383,-10.994941711425781,-10.994941711425781,25.999048233032227,11.541016578674316,True,0.0,False,True,1472,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1473,5,3.0,37.540064456187366,3,15.978644371032715,0.42564243302462174,1.0,True,10,98,98,21.561420440673828,29.318340301513672,7.756919860839844,0.35975922282963596,-3.247730016708374,-11.885818481445312,8.638088464736938,-3.247730016708374,-3.247730016708374,21.561420440673828,15.978644371032715,True,0.0,False,True,1473,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1474,5,3.0,37.540064456187366,5,19.693098068237305,0.524588818733141,1.0,True,9,1,1,17.846965789794922,20.349987030029297,2.503021240234375,0.1402491196383437,2.720414400100708,2.2530553340911865,0.4673590660095215,2.720414400100708,2.720414400100708,17.846965789794922,19.693098068237305,True,0.0,False,True,1474,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1475,5,3.0,37.540064456187366,5,24.053176879882812,0.6407334997507805,1.0,True,8,34,34,13.486886978149414,19.30363655090332,5.816749572753906,0.4312892650600416,4.500448703765869,0.7695390582084656,3.7309096455574036,4.500448703765869,4.500448703765869,13.486886978149414,24.053176879882812,True,0.0,False,True,1475,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1476,5,3.0,37.540064456187366,5,28.68092155456543,0.7640083193793832,1.0,True,7,37,37,8.859143257141113,11.974555969238281,3.115412712097168,0.35166072177305846,7.406442642211914,1.3600667715072632,6.046375870704651,7.406442642211914,7.406442642211914,8.859143257141113,28.68092155456543,True,0.0,False,True,1476,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1477,5,3.0,37.540064456187366,3,30.964208602905273,0.8248309919404452,1.0,True,6,40,40,6.575855731964111,10.705334663391113,4.129478931427002,0.6279759015019613,8.718052864074707,0.8920626640319824,7.825990200042725,8.718052864074707,8.718052864074707,6.575855731964111,30.964208602905273,True,0.0,False,True,1477,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1478,5,3.0,37.540064456187366,3,32.71448516845703,0.8714552210382531,1.0,True,5,47,47,4.82558012008667,9.455008506774902,4.629428386688232,0.9593516782403119,9.200540542602539,5.129161357879639,4.0713791847229,9.200540542602539,9.200540542602539,4.82558012008667,32.71448516845703,True,0.0,False,True,1478,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1479,5,3.0,37.540064456187366,3,35.05756378173828,0.933870633670691,1.0,True,4,61,61,2.4825010299682617,7.893839359283447,5.4113383293151855,2.179792984571035,14.29576587677002,7.934584617614746,6.361181259155273,14.29576587677002,14.29576587677002,2.4825010299682617,35.05756378173828,True,0.0,False,True,1479,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1480,5,2.0,33.51410618287395,1,3.157618999481201,0.09421761040712989,1.0,True,11,75,75,30.356487274169922,30.356487274169922,0.0,0.0,-11.263412475585938,-11.263412475585938,0.0,-11.263412475585938,-11.263412475585938,30.356487274169922,3.157618999481201,True,0.0,False,True,1480,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1481,5,2.0,33.51410618287395,3,6.747227191925049,0.20132499297782108,0.3333333333333333,True,12,70,70,26.766878128051758,26.766878128051758,0.0,0.0,-11.73147964477539,-18.7174072265625,6.985927581787109,-11.73147964477539,-11.73147964477539,26.766878128051758,6.747227191925049,True,0.0,False,True,1481,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1482,5,2.0,33.51410618287395,3,10.50954532623291,0.31358572622782327,0.6666666666666666,True,11,68,68,23.004560470581055,31.4499568939209,8.445396423339844,0.36711835612508564,-11.443656921386719,-14.98409366607666,3.5404367446899414,-11.443656921386719,-11.443656921386719,23.004560470581055,10.50954532623291,True,0.0,False,True,1482,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1483,5,2.0,33.51410618287395,3,13.932360649108887,0.4157163127993091,1.0,True,10,66,66,19.581745147705078,26.042984008789062,6.461238861083984,0.32996236098196907,-1.5725616216659546,-12.16543197631836,10.592870354652405,-1.5725616216659546,-1.5725616216659546,19.581745147705078,13.932360649108887,True,0.0,False,True,1483,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1484,5,2.0,33.51410618287395,5,17.694665908813477,0.5279766618945556,1.0,True,9,1,1,15.819440841674805,17.882802963256836,2.0633621215820312,0.13043205143801928,2.2018215656280518,2.0207912921905518,0.1810302734375,2.2018215656280518,2.2018215656280518,15.819440841674805,17.694665908813477,True,0.0,False,True,1484,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1485,5,2.0,33.51410618287395,5,22.637065887451172,0.6754488919957812,1.0,True,8,2,2,10.877039909362793,15.705516815185547,4.828476905822754,0.4439146078398107,4.322220802307129,0.9139112830162048,3.408309519290924,4.322220802307129,4.322220802307129,10.877039909362793,22.637065887451172,True,0.0,False,True,1485,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1486,5,2.0,33.51410618287395,5,25.8616943359375,0.7716659425383419,1.0,True,7,5,5,7.652411937713623,10.201891899108887,2.5494799613952637,0.3331603136562188,7.556807041168213,0.49423694610595703,7.062570095062256,7.556807041168213,7.556807041168213,7.652411937713623,25.8616943359375,True,0.0,False,True,1486,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1487,5,2.0,33.51410618287395,3,27.97641944885254,0.8347654953468152,1.0,True,6,8,8,5.537687301635742,10.500422477722168,4.962735176086426,0.8961746855263054,10.291765213012695,2.1130564212799072,8.178708791732788,10.291765213012695,10.291765213012695,5.537687301635742,27.97641944885254,True,0.0,False,True,1487,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1488,5,2.0,33.51410618287395,3,29.756925582885742,0.8878925614340816,1.0,True,5,15,15,3.7571802139282227,8.411233901977539,4.654053688049316,1.2387091976041764,9.203775405883789,4.8652496337890625,4.338525772094727,9.203775405883789,9.203775405883789,3.7571802139282227,29.756925582885742,True,0.0,False,True,1488,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1489,5,2.0,33.51410618287395,3,31.87110710144043,0.9509758943750941,1.0,True,4,28,28,1.642999529838562,6.952870845794678,5.309871315956116,3.231815481090158,16.418424606323242,7.999392986297607,8.419031620025635,16.418424606323242,16.418424606323242,1.642999529838562,31.87110710144043,True,0.0,False,True,1489,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1490,5,1.0,28.06787286919034,1,1.849246859550476,0.06588482384001265,1.0,True,11,13,13,26.218626022338867,26.218626022338867,0.0,0.0,-8.672213554382324,-8.672213554382324,0.0,-8.672213554382324,-8.672213554382324,26.218626022338867,1.849246859550476,True,0.0,False,True,1490,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,tight,5+,0.28183319570602805,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1491,5,1.0,28.06787286919034,3,3.843087911605835,0.1369212383680251,0.3333333333333333,True,12,7,7,24.22478485107422,24.22478485107422,0.0,0.0,-11.509468078613281,-18.288095474243164,6.778627395629883,-11.509468078613281,-11.509468078613281,24.22478485107422,3.843087911605835,True,0.0,False,True,1491,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,moderate,5+,0.28183319570602805,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,38,1492,5,1.0,28.06787286919034,3,6.226052284240723,0.22182130841396827,0.6666666666666666,True,11,4,4,21.841819763183594,27.755884170532227,5.914064407348633,0.2707679337834907,-8.732068061828613,-12.281034469604492,3.548966407775879,-8.732068061828613,-8.732068061828613,21.841819763183594,6.226052284240723,True,0.0,False,True,1492,0.0,4,0.9334070682525635,2.3625619411468506,4.234686851501465,4.437001705169678,True,4.191654752471067,True,loose,5+,0.28183319570602805,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
