suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,2,5,3.0,27.332018379421445,5,9.163849830627441,0.3352789283036264,0.8,True,7,1,1,18.168169021606445,18.597660064697266,0.4294910430908203,0.023639753823296628,-0.9319126009941101,-1.8919774293899536,0.9600648283958435,-0.9319126009941101,-0.9319126009941101,18.168169021606445,9.163849830627441,True,0.0,False,True,2,0.21875,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,3,5,3.0,27.332018379421445,5,13.52983570098877,0.49501780341167634,1.0,True,6,2,2,13.8021821975708,15.68435001373291,1.8821678161621094,0.13636740837208866,1.0537203550338745,-5.656898021697998,6.710618376731873,1.0537203550338745,1.0537203550338745,13.8021821975708,13.52983570098877,True,0.0,False,True,3,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,4,5,3.0,27.332018379421445,5,19.21346092224121,0.7029653154597328,1.0,True,5,5,5,8.118557929992676,14.923441886901855,6.80488395690918,0.8381887541591169,7.895475387573242,0.12203943729400635,7.773435950279236,7.895475387573242,7.895475387573242,8.118557929992676,19.21346092224121,True,0.0,False,True,4,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,5,5,3.0,27.332018379421445,3,22.90789222717285,0.8381339390734655,1.0,True,4,9,9,4.424125671386719,13.808915138244629,9.38478946685791,2.121275516099048,11.34304141998291,1.6245766878128052,9.718464732170105,11.34304141998291,11.34304141998291,4.424125671386719,22.90789222717285,True,0.0,False,True,5,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,6,5,2.0,25.501829307296884,1,0.214579239487648,0.00841426851783727,1.0,True,7,29,29,25.287250518798828,25.287250518798828,0.0,0.0,-11.331212043762207,-11.331212043762207,0.0,-11.331212043762207,-11.331212043762207,25.287250518798828,0.214579239487648,True,0.0,False,True,6,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,critical,5+,0.9968890795966531,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,7,5,2.0,25.501829307296884,3,5.160296440124512,0.20235005018436017,0.3333333333333333,True,8,26,26,20.341533660888672,20.341533660888672,0.0,0.0,-2.4606568813323975,-16.92856788635254,14.467911005020142,-2.4606568813323975,-2.4606568813323975,20.341533660888672,5.160296440124512,True,0.0,False,True,7,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,8,5,2.0,25.501829307296884,5,10.289872169494629,0.40349545303208384,0.8,True,7,1,1,15.211956977844238,18.70724868774414,3.4952917098999023,0.22977265285398127,-1.5650312900543213,-2.4203312397003174,0.8552999496459961,-1.5650312900543213,-1.5650312900543213,15.211956977844238,10.289872169494629,True,0.0,False,True,8,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,9,5,2.0,25.501829307296884,5,15.25152587890625,0.59805615099707,1.0,True,6,10,10,10.250304222106934,15.864998817443848,5.614694595336914,0.5477588248773774,1.731796383857727,-4.87015438079834,6.601950764656067,1.731796383857727,1.731796383857727,10.250304222106934,15.25152587890625,True,0.0,False,True,9,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,10,5,2.0,25.501829307296884,5,19.111169815063477,0.7494038794148451,1.0,True,5,13,13,6.390658378601074,12.299280166625977,5.908621788024902,0.9245716854165986,8.76547622680664,0.15003284811973572,8.615443378686905,8.76547622680664,8.76547622680664,6.390658378601074,19.111169815063477,True,0.0,False,True,10,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,11,5,2.0,25.501829307296884,3,22.240785598754883,0.8721251064287803,1.0,True,4,17,17,3.261043071746826,11.346062660217285,8.085019588470459,2.479274088256552,11.797698020935059,4.552225112915039,7.2454729080200195,11.797698020935059,11.797698020935059,3.261043071746826,22.240785598754883,True,0.0,False,True,11,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,12,5,2.0,25.609179668201467,1,1.68340003490448,0.06573424282679123,1.0,True,7,21,21,23.925779342651367,23.925779342651367,0.0,0.0,-10.774726867675781,-10.774726867675781,0.0,-10.774726867675781,-10.774726867675781,23.925779342651367,1.68340003490448,True,0.0,False,True,12,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,tight,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,13,5,2.0,25.609179668201467,3,5.774399757385254,0.225481637139484,0.3333333333333333,True,8,18,18,19.834779739379883,19.834779739379883,0.0,0.0,-3.0832126140594482,-16.71367645263672,13.63046383857727,-3.0832126140594482,-3.0832126140594482,19.834779739379883,5.774399757385254,True,0.0,False,True,13,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,14,5,2.0,25.609179668201467,5,9.88455581665039,0.3859770576299988,0.6,True,7,0,1,15.724623680114746,21.122325897216797,5.397702217102051,0.3432643176019499,-0.5792474746704102,-1.5096224546432495,0.9303749799728394,-0.5792474746704102,-1.5096224546432495,21.122325897216797,4.48685359954834,True,5.397702217102051,True,False,14,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,True,False,False,medium_gap,True,d2_high_load,False,False,5.397702217102051
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,15,5,2.0,25.609179668201467,5,12.237775802612305,0.4778667634484117,0.6,True,6,2,2,13.371404647827148,18.43252944946289,5.061124801635742,0.3785036004020845,-0.03619396314024925,-5.762418746948242,5.726224783807993,-0.03619396314024925,-0.03619396314024925,13.371404647827148,12.237775802612305,True,0.0,False,True,15,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,16,5,2.0,25.609179668201467,5,16.905059814453125,0.6601171936578618,1.0,True,5,5,5,8.704120635986328,15.716445922851562,7.012325286865234,0.8056328238229451,7.603573322296143,0.3275776505470276,7.275995671749115,7.603573322296143,7.603573322296143,8.704120635986328,16.905059814453125,True,0.0,False,True,16,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,17,5,2.0,25.609179668201467,3,21.34764289855957,0.8335933901493384,1.0,True,4,8,8,4.261537075042725,14.932413101196289,10.670876026153564,2.5039969941002056,11.95203971862793,2.180042028427124,9.771997690200806,11.95203971862793,11.95203971862793,4.261537075042725,21.34764289855957,True,0.0,False,True,17,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,19,5,2.0,27.87217015673088,3,4.4645538330078125,0.16017962748873585,0.3333333333333333,True,8,26,26,23.407615661621094,23.407615661621094,0.0,0.0,-2.2948763370513916,-16.383520126342773,14.088643789291382,-2.2948763370513916,-2.2948763370513916,23.407615661621094,4.4645538330078125,True,0.0,False,True,19,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,moderate,5+,0.9968890795966531,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,20,5,2.0,27.87217015673088,5,10.37563705444336,0.3722579546586808,0.8,True,7,0,1,17.496532440185547,19.676593780517578,2.1800613403320312,0.12459962268437415,-0.6851366758346558,-1.3593292236328125,0.6741925477981567,-0.6851366758346558,-1.3593292236328125,19.676593780517578,8.195576667785645,True,2.1800613403320312,True,False,20,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,2.1800613403320312
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,21,5,2.0,27.87217015673088,5,16.434221267700195,0.589628334474396,1.0,True,6,18,18,11.437949180603027,17.375017166137695,5.937067985534668,0.5190675261613338,0.5911374092102051,-5.332533359527588,5.923670768737793,0.5911374092102051,0.5911374092102051,11.437949180603027,16.434221267700195,True,0.0,False,True,21,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,22,5,2.0,27.87217015673088,5,19.704139709472656,0.7069467357106487,1.0,True,5,20,20,8.16802978515625,14.638739585876465,6.470709800720215,0.792199584345227,6.559379577636719,1.148758053779602,5.410621523857117,6.559379577636719,6.559379577636719,8.16802978515625,19.704139709472656,True,0.0,False,True,22,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,23,5,2.0,27.87217015673088,3,23.960102081298828,0.8596425016985151,1.0,True,4,23,23,3.9120686054229736,12.128396034240723,8.216327428817749,2.1002513650778365,8.37773323059082,-0.2193748652935028,8.597108095884323,8.37773323059082,8.37773323059082,3.9120686054229736,23.960102081298828,True,0.0,False,True,23,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,24,5,1.0,26.554589608385566,1,1.9468152523040771,0.07331370136066047,1.0,True,7,13,13,24.60777473449707,24.60777473449707,0.0,0.0,-9.37739372253418,-9.37739372253418,0.0,-9.37739372253418,-9.37739372253418,24.60777473449707,1.9468152523040771,True,0.0,False,True,24,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,tight,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,25,5,1.0,26.554589608385566,3,5.749410152435303,0.21651286038401887,0.3333333333333333,True,8,10,10,20.805179595947266,20.805179595947266,0.0,0.0,-1.0028040409088135,-16.442947387695312,15.440143346786499,-1.0028040409088135,-1.0028040409088135,20.805179595947266,5.749410152435303,True,0.0,False,True,25,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,26,5,1.0,26.554589608385566,5,9.546546936035156,0.3595064761618644,1.0,True,7,1,1,17.00804328918457,20.171215057373047,3.1631717681884766,0.18598093351514106,-1.8109849691390991,-2.361358880996704,0.550373911857605,-1.8109849691390991,-1.8109849691390991,17.00804328918457,9.546546936035156,True,0.0,False,True,26,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,27,5,1.0,26.554589608385566,5,14.055145263671875,0.5292925053992722,1.0,True,6,26,26,12.499444007873535,16.922456741333008,4.423012733459473,0.35385675800246547,0.2392006814479828,-4.6864848136901855,4.925685495138168,0.2392006814479828,0.2392006814479828,12.499444007873535,14.055145263671875,True,0.0,False,True,27,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,False,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,28,5,1.0,26.554589608385566,5,19.57236671447754,0.7370615401375611,1.0,True,5,28,28,6.9822235107421875,13.978941917419434,6.996718406677246,1.0020759713453398,7.237880706787109,-1.5318158864974976,8.769696593284607,7.237880706787109,7.237880706787109,6.9822235107421875,19.57236671447754,True,0.0,False,True,28,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,29,5,1.0,26.554589608385566,3,23.457332611083984,0.8833626486803806,1.0,True,4,31,31,3.097256898880005,10.752909660339355,7.655652761459351,2.47175258992165,9.099406242370605,2.4899487495422363,6.609457492828369,9.099406242370605,9.099406242370605,3.097256898880005,23.457332611083984,True,0.0,False,True,29,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,True,False,False,False,False,large_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,30,5,3.0,28.609836955688454,1,1.3620511293411255,0.04760779068579455,1.0,True,8,6,6,27.247785568237305,27.247785568237305,0.0,0.0,-11.461993217468262,-11.461993217468262,0.0,-11.461993217468262,-11.461993217468262,27.247785568237305,1.3620511293411255,True,0.0,False,True,30,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,very_tight,5+,0.7496245440892513,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,31,5,3.0,28.609836955688454,3,4.747265815734863,0.16593124326739553,0.3333333333333333,True,9,4,4,23.862571716308594,23.862571716308594,0.0,0.0,-8.127266883850098,-17.292938232421875,9.165671348571777,-8.127266883850098,-8.127266883850098,23.862571716308594,4.747265815734863,True,0.0,False,True,31,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,moderate,5+,0.7496245440892513,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,32,5,3.0,28.609836955688454,3,8.340242385864258,0.2915165996500368,0.6666666666666666,True,8,2,2,20.269594192504883,27.938432693481445,7.6688385009765625,0.3783419849526282,-3.1026837825775146,-11.394691467285156,8.292007684707642,-3.1026837825775146,-3.1026837825775146,20.269594192504883,8.340242385864258,True,0.0,False,True,32,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,33,5,3.0,28.609836955688454,5,11.805031776428223,0.41262142789251527,1.0,True,7,1,1,16.804805755615234,22.167245864868164,5.36244010925293,0.31910158244233794,-0.6530078649520874,-1.693279504776001,1.0402716398239136,-0.6530078649520874,-0.6530078649520874,16.804805755615234,11.805031776428223,True,0.0,False,True,33,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,True,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,34,5,3.0,28.609836955688454,5,16.172161102294922,0.5652657555281675,1.0,True,6,26,26,12.437675476074219,19.195592880249023,6.757917404174805,0.5433424772317543,1.3097656965255737,-5.078906059265137,6.3886717557907104,1.3097656965255737,1.3097656965255737,12.437675476074219,16.172161102294922,True,0.0,False,True,34,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,35,5,3.0,28.609836955688454,5,21.351293563842773,0.746292039235041,0.8,True,6,29,29,7.258543968200684,13.290653228759766,6.032109260559082,0.8310357128076168,6.846824645996094,0.6357252597808838,6.21109938621521,6.846824645996094,6.846824645996094,7.258543968200684,21.351293563842773,True,0.0,False,True,35,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,36,5,3.0,28.609836955688454,3,24.964130401611328,0.8725715718085469,1.0,True,4,32,32,3.6457056999206543,12.885262489318848,9.239556789398193,2.5343671568440875,9.874288558959961,0.9366509914398193,8.937637567520142,9.874288558959961,9.874288558959961,3.6457056999206543,24.964130401611328,True,0.0,False,True,36,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,37,5,2.0,26.587318909246573,1,0.5625446438789368,0.021158381775880915,1.0,True,8,8,8,26.0247745513916,26.0247745513916,0.0,0.0,-12.856010437011719,-12.856010437011719,0.0,-12.856010437011719,-12.856010437011719,26.0247745513916,0.5625446438789368,True,0.0,False,True,37,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,very_tight,5+,0.7496245440892513,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,38,5,2.0,26.587318909246573,3,4.022739887237549,0.15130295389951917,0.3333333333333333,True,9,5,5,22.564579010009766,22.564579010009766,0.0,0.0,-9.894869804382324,-19.460140228271484,9.56527042388916,-9.894869804382324,-9.894869804382324,22.564579010009766,4.022739887237549,True,0.0,False,True,38,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,moderate,5+,0.7496245440892513,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,39,5,2.0,26.587318909246573,3,6.817996501922607,0.2564379103133801,0.3333333333333333,True,8,2,2,19.769323348999023,19.769323348999023,0.0,0.0,-5.207098007202148,-12.055379867553711,6.8482818603515625,-5.207098007202148,-5.207098007202148,19.769323348999023,6.817996501922607,True,0.0,False,True,39,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,40,5,2.0,26.587318909246573,5,10.485398292541504,0.3943759176445158,0.8,True,7,1,1,16.10192108154297,21.392528533935547,5.290607452392578,0.3285699529639978,-1.8631386756896973,-2.4880459308624268,0.6249072551727295,-1.8631386756896973,-1.8631386756896973,16.10192108154297,10.485398292541504,True,0.0,False,True,40,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,True,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,41,5,2.0,26.587318909246573,5,15.485346794128418,0.5824335596600115,1.0,True,6,18,18,11.101971626281738,16.1934814453125,5.091509819030762,0.45861311759954526,1.543045163154602,-5.530245780944824,7.073290944099426,1.543045163154602,1.543045163154602,11.101971626281738,15.485346794128418,True,0.0,False,True,41,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,42,5,2.0,26.587318909246573,5,20.334505081176758,0.7648196928237393,1.0,True,5,21,21,6.252814769744873,11.218265533447266,4.965450763702393,0.7941144822853904,8.492605209350586,0.037882689386606216,8.45472251996398,8.492605209350586,8.492605209350586,6.252814769744873,20.334505081176758,True,0.0,False,True,42,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,43,5,2.0,26.587318909246573,3,23.220630645751953,0.8733724045291476,1.0,True,4,25,25,3.3666884899139404,9.128341674804688,5.761653184890747,1.711371040757628,11.844548225402832,4.532342910766602,7.3122053146362305,11.844548225402832,11.844548225402832,3.3666884899139404,23.220630645751953,True,0.0,False,True,43,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,45,5,2.0,28.11842499635712,3,4.4710164070129395,0.159006644489945,0.3333333333333333,True,9,26,26,23.647409439086914,23.647409439086914,0.0,0.0,-1.9011482000350952,-18.19658660888672,16.295438408851624,-1.9011482000350952,-1.9011482000350952,23.647409439086914,4.4710164070129395,True,0.0,False,True,45,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,moderate,5+,0.7496245440892513,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,46,5,2.0,28.11842499635712,5,8.255172729492188,0.2935858864983258,0.4,True,8,1,1,19.863252639770508,26.86796760559082,7.0047149658203125,0.352646925096012,-1.66154944896698,-2.3930463790893555,0.7314969301223755,-1.66154944896698,-1.66154944896698,19.863252639770508,8.255172729492188,True,0.0,False,True,46,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,True,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,47,5,2.0,28.11842499635712,5,14.37916374206543,0.5113787043167717,0.8,True,7,34,34,13.73926067352295,19.95872688293457,6.219466209411621,0.4526783760204222,-0.6341400146484375,-6.15779972076416,5.523659706115723,-0.6341400146484375,-0.6341400146484375,13.73926067352295,14.37916374206543,True,0.0,False,True,47,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,48,5,2.0,28.11842499635712,5,18.203428268432617,0.6473843492582163,1.0,True,7,37,37,9.914997100830078,14.855863571166992,4.940866470336914,0.49832253303667307,5.066992282867432,-1.7668708562850952,6.833863139152527,5.066992282867432,5.066992282867432,9.914997100830078,18.203428268432617,True,0.0,False,True,48,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,49,5,2.0,28.11842499635712,3,21.295164108276367,0.7573384395120019,1.0,True,5,40,40,6.82326078414917,13.427482604980469,6.604221820831299,0.9678981984937889,5.797084331512451,-0.5890917181968689,6.38617604970932,5.797084331512451,5.797084331512451,6.82326078414917,21.295164108276367,True,0.0,False,True,49,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
