suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1312,6,3.0,33.050285897133826,3,10.21681022644043,0.30912925407784286,1.0,True,11,5,5,22.833477020263672,28.49853515625,5.665058135986328,0.24810317460450051,-7.826069355010986,-9.387038230895996,1.5609688758850098,-7.826069355010986,-7.826069355010986,22.833477020263672,10.21681022644043,True,0.0,False,True,1312,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1314,6,3.0,33.050285897133826,5,14.441444396972656,0.43695369056474764,1.0,True,9,0,1,18.608840942382812,19.059070587158203,0.4502296447753906,0.02419439481316454,-0.7975480556488037,-1.4378358125686646,0.6402877569198608,-0.7975480556488037,-1.4378358125686646,19.059070587158203,13.991214752197266,True,0.4502296447753906,True,False,1314,0.28125,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,True,0.4502296447753906
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1318,6,3.0,33.050285897133826,3,28.609189987182617,0.8656260970397128,1.0,True,5,45,45,4.441095352172852,9.083582878112793,4.642487525939941,1.0453474104465144,0.7182278037071228,-1.3265719413757324,2.0447997450828552,0.7182278037071228,0.7182278037071228,4.441095352172852,28.609189987182617,True,0.0,False,True,1318,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1320,6,2.0,29.414948886343375,1,3.055866003036499,0.10388819694516828,1.0,True,11,111,111,26.35908317565918,26.35908317565918,0.0,0.0,-8.117774963378906,-8.117774963378906,0.0,-8.117774963378906,-8.117774963378906,26.35908317565918,3.055866003036499,True,0.0,False,True,1320,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,moderate,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1322,6,2.0,29.414948886343375,3,8.958778381347656,0.3045654920551976,1.0,True,11,101,101,20.45616912841797,27.187297821044922,6.731128692626953,0.32905128278764495,-6.904924392700195,-8.299460411071777,1.394536018371582,-6.904924392700195,-6.904924392700195,20.45616912841797,8.958778381347656,True,0.0,False,True,1322,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1324,6,2.0,29.414948886343375,5,14.25062084197998,0.4844686590156268,1.0,True,9,1,1,15.164327621459961,19.285852432250977,4.121524810791016,0.2717908049519054,-1.8276454210281372,-2.348484754562378,0.5208393335342407,-1.8276454210281372,-1.8276454210281372,15.164327621459961,14.25062084197998,True,0.0,False,True,1324,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1328,6,2.0,29.414948886343375,3,25.52466583251953,0.8677446944118267,1.0,True,5,77,77,3.890282154083252,8.784550666809082,4.89426851272583,1.2580754605649338,0.9714465737342834,-1.1123425960540771,2.0837891697883606,0.9714465737342834,0.9714465737342834,3.890282154083252,25.52466583251953,True,0.0,False,True,1328,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1330,6,2.0,30.068071373871973,1,1.2329707145690918,0.04100597937387155,1.0,True,11,12,12,28.835100173950195,28.835100173950195,0.0,0.0,-9.801131248474121,-9.801131248474121,0.0,-9.801131248474121,-9.801131248474121,28.835100173950195,1.2329707145690918,True,0.0,False,True,1330,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,very_tight,5+,0.05555555555555555,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1332,6,2.0,30.068071373871973,3,7.1814351081848145,0.23883923311507144,0.3333333333333333,True,11,4,4,22.88663673400879,22.88663673400879,0.0,0.0,-6.047646999359131,-8.434085845947266,2.3864388465881348,-6.047646999359131,-6.047646999359131,22.88663673400879,7.1814351081848145,True,0.0,False,True,1332,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1334,6,2.0,30.068071373871973,5,12.072086334228516,0.40149187435808426,1.0,True,9,1,1,17.99598503112793,21.55431365966797,3.558328628540039,0.1977290280240367,-0.36718761920928955,-1.1106994152069092,0.7435117959976196,-0.36718761920928955,-0.36718761920928955,17.99598503112793,12.072086334228516,True,0.0,False,True,1334,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1338,6,2.0,30.068071373871973,3,26.039573669433594,0.8660207482433012,1.0,True,5,75,75,4.028496742248535,8.35365104675293,4.3251543045043945,1.073639767197696,0.9346384406089783,-1.2156565189361572,2.1502949595451355,0.9346384406089783,0.9346384406089783,4.028496742248535,26.039573669433594,True,0.0,False,True,1338,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1340,6,1.0,34.5949845023885,1,2.884667158126831,0.08338397023787274,1.0,True,11,75,75,31.710317611694336,31.710317611694336,0.0,0.0,-8.78156566619873,-8.78156566619873,0.0,-8.78156566619873,-8.78156566619873,31.710317611694336,2.884667158126831,True,0.0,False,True,1340,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,tight,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1342,6,1.0,34.5949845023885,3,7.515081405639648,0.21723037352772318,1.0,True,11,68,68,27.07990264892578,31.718435287475586,4.638532638549805,0.17129059504701757,-7.769333839416504,-8.420686721801758,0.6513528823852539,-7.769333839416504,-7.769333839416504,27.07990264892578,7.515081405639648,True,0.0,False,True,1342,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1344,6,1.0,34.5949845023885,5,13.64825439453125,0.39451540709864896,1.0,True,9,1,1,20.94672966003418,24.184165954589844,3.237436294555664,0.15455569184781187,-0.4422088861465454,-0.9385275840759277,0.4963186979293823,-0.4422088861465454,-0.4422088861465454,20.94672966003418,13.64825439453125,True,0.0,False,True,1344,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1350,6,1.0,35.352358259223124,1,1.1464601755142212,0.03242952470405902,1.0,True,11,13,13,34.20589828491211,34.20589828491211,0.0,0.0,-10.762727737426758,-10.762727737426758,0.0,-10.762727737426758,-10.762727737426758,34.20589828491211,1.1464601755142212,True,0.0,False,True,1350,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,very_tight,5+,0.05555555555555555,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1352,6,1.0,35.352358259223124,3,5.9868011474609375,0.16934658512912737,0.3333333333333333,True,11,4,4,29.365556716918945,29.365556716918945,0.0,0.0,-7.602376937866211,-9.346443176269531,1.7440662384033203,-7.602376937866211,-7.602376937866211,29.365556716918945,5.9868011474609375,True,0.0,False,True,1352,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,moderate,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1354,6,1.0,35.352358259223124,5,12.187414169311523,0.34474119321677593,1.0,True,9,1,1,23.16494369506836,23.266958236694336,0.10201454162597656,0.004403832919641185,-0.9121963381767273,-1.5845082998275757,0.6723119616508484,-0.9121963381767273,-0.9121963381767273,23.16494369506836,12.187414169311523,True,0.0,False,True,1354,0.390625,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,True,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1357,6,1.0,35.352358259223124,3,26.200658798217773,0.7411290247202179,1.0,True,6,39,39,9.151700019836426,15.778282165527344,6.626582145690918,0.7240820974603317,0.9479841589927673,-1.76215398311615,2.7101381421089172,0.9479841589927673,0.9479841589927673,9.151700019836426,26.200658798217773,True,0.0,False,True,1357,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,42,1358,6,1.0,35.352358259223124,3,29.627113342285156,0.8380519660115092,1.0,True,5,45,45,5.725244522094727,10.343957901000977,4.61871337890625,0.8067277058790803,0.6579375863075256,-1.397844672203064,2.0557822585105896,0.6579375863075256,0.6579375863075256,5.725244522094727,29.627113342285156,True,0.0,False,True,1358,0.0,4,1.732857584953308,1.6566203832626343,2.399944305419922,2.617438554763794,True,4.47196997209079,True,loose,5+,0.05555555555555555,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,43,1370,3,2.0,31.765831891664977,1,1.202995777130127,0.037870746821076655,1.0,True,11,109,109,30.562835693359375,30.562835693359375,0.0,0.0,-8.107341766357422,-8.107341766357422,0.0,-8.107341766357422,-8.107341766357422,30.562835693359375,1.202995777130127,True,0.0,False,True,1370,0.0,4,0.6376683712005615,2.192432403564453,3.5828640460968018,4.051412105560303,True,0.6171134116075905,True,very_tight,3,0.24469541409993156,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,43,1380,3,1.0,26.603122786887262,1,0.524393618106842,0.01971173167555039,1.0,True,11,49,49,26.0787296295166,26.0787296295166,0.0,0.0,-9.25325870513916,-9.25325870513916,0.0,-9.25325870513916,-9.25325870513916,26.0787296295166,0.524393618106842,True,0.0,False,True,1380,0.0,4,0.6376683712005615,2.192432403564453,3.5828640460968018,4.051412105560303,True,0.6171134116075905,True,critical,3,0.24469541409993156,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1390,6,3.0,34.07664586687765,1,1.7875688076019287,0.05245729918916221,1.0,True,11,107,107,32.28907775878906,32.28907775878906,0.0,0.0,-7.857779026031494,-7.857779026031494,0.0,-7.857779026031494,-7.857779026031494,32.28907775878906,1.7875688076019287,True,0.0,False,True,1390,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,tight,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1392,6,3.0,34.07664586687765,3,8.160898208618164,0.23948654572692324,0.6666666666666666,True,11,100,100,25.915746688842773,32.16925811767578,6.253511428833008,0.2413016110982928,-6.835971355438232,-7.832449913024902,0.9964785575866699,-6.835971355438232,-6.835971355438232,25.915746688842773,8.160898208618164,True,0.0,False,True,1392,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1394,6,3.0,34.07664586687765,5,12.804654121398926,0.3757604011680326,1.0,True,9,1,1,21.271991729736328,24.10844612121582,2.836454391479492,0.13334221014736408,-0.3904443681240082,-0.9993305802345276,0.6088862121105194,-0.3904443681240082,-0.3904443681240082,21.271991729736328,12.804654121398926,True,0.0,False,True,1394,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1398,6,3.0,34.07664586687765,3,27.642852783203125,0.81119640974031,1.0,True,5,15,15,6.433793067932129,15.056891441345215,8.623098373413086,1.3402822071466804,2.417982339859009,-0.2669807970523834,2.684963136911392,2.417982339859009,2.417982339859009,6.433793067932129,27.642852783203125,True,0.0,False,True,1398,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1400,6,3.0,36.737970918583414,1,0.43225324153900146,0.011765844186031296,1.0,True,11,43,43,36.30571746826172,36.30571746826172,0.0,0.0,-8.948500633239746,-8.948500633239746,0.0,-8.948500633239746,-8.948500633239746,36.30571746826172,0.43225324153900146,True,0.0,False,True,1400,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,critical,5+,0.6829796942733287,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1402,6,3.0,36.737970918583414,3,7.72479248046875,0.21026725993082176,0.3333333333333333,True,11,36,36,29.0131778717041,29.0131778717041,0.0,0.0,-6.741639137268066,-7.372339248657227,0.6307001113891602,-6.741639137268066,-6.741639137268066,29.0131778717041,7.72479248046875,True,0.0,False,True,1402,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1404,6,3.0,36.737970918583414,5,14.654343605041504,0.3988882139821391,1.0,True,9,0,1,22.083627700805664,22.796693801879883,0.7130661010742188,0.03228935529682944,0.2373320460319519,-0.30791670083999634,0.5452487468719482,0.2373320460319519,-0.30791670083999634,22.796693801879883,13.941277503967285,True,0.7130661010742188,True,False,1404,0.09375,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,0.7130661010742188
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1410,6,2.0,36.14877174052738,1,1.7414058446884155,0.04817330605831007,1.0,True,11,110,110,34.40736770629883,34.40736770629883,0.0,0.0,-8.873006820678711,-8.873006820678711,0.0,-8.873006820678711,-8.873006820678711,34.40736770629883,1.7414058446884155,True,0.0,False,True,1410,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,very_tight,5+,0.6829796942733287,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1412,6,2.0,36.14877174052738,3,6.563171863555908,0.18156002396611878,0.3333333333333333,True,11,101,101,29.585599899291992,29.585599899291992,0.0,0.0,-7.785937309265137,-8.967997550964355,1.1820602416992188,-7.785937309265137,-7.785937309265137,29.585599899291992,6.563171863555908,True,0.0,False,True,1412,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,moderate,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1414,6,2.0,36.14877174052738,5,10.402873039245605,0.2877794331137027,1.0,True,9,1,1,25.745899200439453,26.626325607299805,0.8804264068603516,0.03419676275456418,-1.7253509759902954,-2.3360462188720703,0.6106952428817749,-1.7253509759902954,-1.7253509759902954,25.745899200439453,10.402873039245605,True,0.0,False,True,1414,0.140625,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1417,6,2.0,36.14877174052738,3,24.430757522583008,0.6758392151729188,1.0,True,6,38,38,11.71801471710205,20.153671264648438,8.435656547546387,0.7198878608024641,0.6133893132209778,-1.9957674741744995,2.6091567873954773,0.6133893132209778,0.6133893132209778,11.71801471710205,24.430757522583008,True,0.0,False,True,1417,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1418,6,2.0,36.14877174052738,3,28.153888702392578,0.7788338952282708,1.0,True,5,43,43,7.994882583618164,15.84119987487793,7.846317291259766,0.9814174516255167,0.6432692408561707,-1.5550798177719116,2.1983490586280823,0.6432692408561707,0.6432692408561707,7.994882583618164,28.153888702392578,True,0.0,False,True,1418,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1420,6,1.0,38.95394863080471,1,0.9303179979324341,0.023882508208596352,1.0,True,11,14,14,38.02363204956055,38.02363204956055,0.0,0.0,-10.770472526550293,-10.770472526550293,0.0,-10.770472526550293,-10.770472526550293,38.02363204956055,0.9303179979324341,True,0.0,False,True,1420,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,very_tight,5+,0.6829796942733287,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1422,6,1.0,38.95394863080471,3,7.72307014465332,0.19826154770214824,0.3333333333333333,True,11,5,5,31.230878829956055,31.230878829956055,0.0,0.0,-7.783928394317627,-9.362235069274902,1.5783066749572754,-7.783928394317627,-7.783928394317627,31.230878829956055,7.72307014465332,True,0.0,False,True,1422,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,moderate,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1424,6,1.0,38.95394863080471,5,16.34543800354004,0.4196092714106548,1.0,True,9,1,1,22.608510971069336,23.346073150634766,0.7375621795654297,0.032623209043233355,-0.9619771838188171,-1.7022348642349243,0.7402576804161072,-0.9619771838188171,-0.9619771838188171,22.608510971069336,16.34543800354004,True,0.0,False,True,1424,0.125,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1427,6,1.0,38.95394863080471,3,29.574970245361328,0.7592290713751544,1.0,True,6,40,40,9.378979682922363,16.04994010925293,6.670960426330566,0.7112671795714974,0.5861567258834839,-2.1629559993743896,2.7491127252578735,0.5861567258834839,0.5861567258834839,9.378979682922363,29.574970245361328,True,0.0,False,True,1427,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1428,6,1.0,38.95394863080471,3,32.78667068481445,0.8416777204169442,1.0,True,5,46,46,6.167279243469238,14.045578002929688,7.878298759460449,1.277435064709138,0.5202930569648743,-1.5733482837677002,2.0936413407325745,0.5202930569648743,0.5202930569648743,6.167279243469238,32.78667068481445,True,0.0,False,True,1428,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1430,6,1.0,39.20084066371274,1,4.079904556274414,0.10407696588127208,1.0,True,11,78,78,35.12093734741211,35.12093734741211,0.0,0.0,-8.971919059753418,-8.971919059753418,0.0,-8.971919059753418,-8.971919059753418,35.12093734741211,4.079904556274414,True,0.0,False,True,1430,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,moderate,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1432,6,1.0,39.20084066371274,3,9.426465034484863,0.2404658898861501,1.0,True,11,69,69,29.774375915527344,35.79591369628906,6.021537780761719,0.20223892510275876,-7.919077396392822,-8.695487976074219,0.7764105796813965,-7.919077396392822,-7.919077396392822,29.774375915527344,9.426465034484863,True,0.0,False,True,1432,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1434,6,1.0,39.20084066371274,5,14.858806610107422,0.37904306026431356,1.0,True,9,1,1,24.3420352935791,28.662452697753906,4.320417404174805,0.17748792786092282,-1.0223528146743774,-1.5996365547180176,0.5772837400436401,-1.0223528146743774,-1.0223528146743774,24.3420352935791,14.858806610107422,True,0.0,False,True,1434,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1437,6,1.0,39.20084066371274,3,27.707406997680664,0.70680644926395,1.0,True,6,40,40,11.493433952331543,18.30579948425293,6.812365531921387,0.5927180301531588,0.45629215240478516,-2.161170244216919,2.617462396621704,0.45629215240478516,0.45629215240478516,11.493433952331543,27.707406997680664,True,0.0,False,True,1437,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1438,6,1.0,39.20084066371274,3,31.733919143676758,0.8095213930718601,1.0,True,5,46,46,7.466921806335449,15.485112190246582,8.018190383911133,1.0738280903260498,0.42947179079055786,-1.6676263809204102,2.097098171710968,0.42947179079055786,0.42947179079055786,7.466921806335449,31.733919143676758,True,0.0,False,True,1438,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1440,6,1.0,39.768396863662396,1,0.2705003321170807,0.006801891789715193,1.0,True,11,14,14,39.49789810180664,39.49789810180664,0.0,0.0,-9.864291191101074,-9.864291191101074,0.0,-9.864291191101074,-9.864291191101074,39.49789810180664,0.2705003321170807,True,0.0,False,True,1440,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,critical,5+,0.6829796942733287,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1442,6,1.0,39.768396863662396,3,8.596561431884766,0.21616565187066183,0.3333333333333333,True,11,5,5,31.17183494567871,31.17183494567871,0.0,0.0,-6.530907154083252,-8.569942474365234,2.0390353202819824,-6.530907154083252,-6.530907154083252,31.17183494567871,8.596561431884766,True,0.0,False,True,1442,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,44,1444,6,1.0,39.768396863662396,5,18.56552505493164,0.4668411733713996,1.0,True,9,1,1,21.202871322631836,25.497058868408203,4.294187545776367,0.20252858588981643,-0.6475487351417542,-1.307613492012024,0.6600647568702698,-0.6475487351417542,-0.6475487351417542,21.202871322631836,18.56552505493164,True,0.0,False,True,1444,0.0,4,2.4356622099876404,3.228774309158325,4.6952362060546875,4.878361701965332,True,5.34639937984295,True,loose,5+,0.6829796942733287,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
